2017-05-26 17:26:04,510 [myid:] - INFO  [main:QuorumPeerConfig@106] - Reading configuration from: /home/ryan/software/zookeeper/bin/../conf/zoo.cfg
2017-05-26 18:22:28,313 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:34860
2017-05-26 18:22:28,313 [myid:9] - INFO  [Thread-692:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:34860 (no session established for client)
2017-05-26 18:22:33,286 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:34880
2017-05-26 18:22:33,286 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:34880
2017-05-26 18:22:33,287 [myid:9] - INFO  [Thread-693:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:34880 (no session established for client)
2017-05-26 18:22:38,256 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:34910
2017-05-26 18:22:38,256 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:34910
2017-05-26 18:22:38,256 [myid:9] - INFO  [Thread-694:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:34910 (no session established for client)
2017-05-26 18:22:41,122 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000494 - took 15065 ms
2017-05-26 18:22:43,230 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:34930
2017-05-26 18:22:43,230 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:34930
2017-05-26 18:22:43,231 [myid:9] - INFO  [Thread-695:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:34930 (no session established for client)
2017-05-26 18:22:48,203 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:34950
2017-05-26 18:22:48,203 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:34950
2017-05-26 18:22:48,203 [myid:9] - INFO  [Thread-696:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:34950 (no session established for client)
2017-05-26 18:22:53,177 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:34970
2017-05-26 18:22:53,177 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:34970
2017-05-26 18:22:53,178 [myid:9] - INFO  [Thread-697:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:34970 (no session established for client)
2017-05-26 18:22:56,189 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000042 - took 15067 ms
2017-05-26 18:22:58,149 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:34990
2017-05-26 18:22:58,149 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:34990
2017-05-26 18:22:58,150 [myid:9] - INFO  [Thread-698:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:34990 (no session established for client)
2017-05-26 18:23:03,120 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35020
2017-05-26 18:23:03,120 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35020
2017-05-26 18:23:03,121 [myid:9] - INFO  [Thread-699:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35020 (no session established for client)
2017-05-26 18:23:08,094 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35040
2017-05-26 18:23:08,095 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35040
2017-05-26 18:23:08,095 [myid:9] - INFO  [Thread-700:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35040 (no session established for client)
2017-05-26 18:23:11,257 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000096 - took 15068 ms
2017-05-26 18:23:13,066 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35060
2017-05-26 18:23:13,066 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35060
2017-05-26 18:23:13,067 [myid:9] - INFO  [Thread-701:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35060 (no session established for client)
2017-05-26 18:23:18,041 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35080
2017-05-26 18:23:18,041 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35080
2017-05-26 18:23:18,042 [myid:9] - INFO  [Thread-702:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35080 (no session established for client)
2017-05-26 18:23:23,013 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35100
2017-05-26 18:23:23,013 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35100
2017-05-26 18:23:23,013 [myid:9] - INFO  [Thread-703:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35100 (no session established for client)
2017-05-26 18:23:26,325 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000842 - took 15068 ms
2017-05-26 18:23:26,332 [myid:9] - WARN  [SyncThread:9:FileTxnLog@334] - fsync-ing the write ahead log in SyncThread:9 took 5007ms which will adversely effect operation latency. See the ZooKeeper troubleshooting guide
2017-05-26 18:23:27,986 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35130
2017-05-26 18:23:27,986 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35130
2017-05-26 18:23:27,986 [myid:9] - INFO  [Thread-704:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35130 (no session established for client)
2017-05-26 18:23:32,959 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35150
2017-05-26 18:23:32,959 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35150
2017-05-26 18:23:32,959 [myid:9] - INFO  [Thread-705:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35150 (no session established for client)
2017-05-26 18:23:37,931 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35170
2017-05-26 18:23:37,931 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35170
2017-05-26 18:23:37,932 [myid:9] - INFO  [Thread-706:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35170 (no session established for client)
2017-05-26 18:23:41,392 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000637 - took 15067 ms
2017-05-26 18:23:42,904 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35190
2017-05-26 18:23:42,904 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35190
2017-05-26 18:23:42,904 [myid:9] - INFO  [Thread-707:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35190 (no session established for client)
2017-05-26 18:23:47,875 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35210
2017-05-26 18:23:47,876 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35210
2017-05-26 18:23:47,876 [myid:9] - INFO  [Thread-708:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35210 (no session established for client)
2017-05-26 18:23:52,848 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35232
2017-05-26 18:23:52,848 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35232
2017-05-26 18:23:52,849 [myid:9] - INFO  [Thread-709:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35232 (no session established for client)
2017-05-26 18:23:56,460 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000665 - took 15068 ms
2017-05-26 18:23:57,822 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35260
2017-05-26 18:23:57,822 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35260
2017-05-26 18:23:57,822 [myid:9] - INFO  [Thread-710:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35260 (no session established for client)
2017-05-26 18:24:02,792 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35280
2017-05-26 18:24:02,793 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35280
2017-05-26 18:24:02,793 [myid:9] - INFO  [Thread-711:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35280 (no session established for client)
2017-05-26 18:24:07,765 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35300
2017-05-26 18:24:07,765 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35300
2017-05-26 18:24:07,766 [myid:9] - INFO  [Thread-712:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35300 (no session established for client)
2017-05-26 18:24:11,528 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000458 - took 15068 ms
2017-05-26 18:24:12,737 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35320
2017-05-26 18:24:12,737 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35320
2017-05-26 18:24:12,738 [myid:9] - INFO  [Thread-713:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35320 (no session established for client)
2017-05-26 18:24:17,711 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35344
2017-05-26 18:24:17,712 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35344
2017-05-26 18:24:17,712 [myid:9] - INFO  [Thread-714:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35344 (no session established for client)
2017-05-26 18:24:22,683 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35370
2017-05-26 18:24:22,684 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35370
2017-05-26 18:24:22,684 [myid:9] - INFO  [Thread-715:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35370 (no session established for client)
2017-05-26 18:24:26,595 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000128 - took 15067 ms
2017-05-26 18:24:27,654 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35390
2017-05-26 18:24:27,655 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35390
2017-05-26 18:24:27,655 [myid:9] - INFO  [Thread-716:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35390 (no session established for client)
2017-05-26 18:24:32,624 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35410
2017-05-26 18:24:32,625 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35410
2017-05-26 18:24:32,625 [myid:9] - INFO  [Thread-717:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35410 (no session established for client)
2017-05-26 18:24:37,596 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35430
2017-05-26 18:24:37,597 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35430
2017-05-26 18:24:37,597 [myid:9] - INFO  [Thread-718:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35430 (no session established for client)
2017-05-26 18:24:41,664 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client7/00000156 - took 15068 ms
2017-05-26 18:24:41,665 [myid:9] - INFO  [Snapshot Thread:DataTree@1209] - Finished serializing 2942 nodes
2017-05-26 18:24:42,568 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35456
2017-05-26 18:24:42,568 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35456
2017-05-26 18:24:42,569 [myid:9] - INFO  [Thread-719:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35456 (no session established for client)
2017-05-26 18:24:47,539 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35480
2017-05-26 18:24:47,539 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35480
2017-05-26 18:24:47,540 [myid:9] - INFO  [Thread-720:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35480 (no session established for client)
2017-05-26 18:24:52,512 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35500
2017-05-26 18:24:52,513 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35500
2017-05-26 18:24:52,513 [myid:9] - INFO  [Thread-721:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35500 (no session established for client)
java.lang.Error
	at org.apache.zookeeper.server.SyncRequestProcessor.run(SyncRequestProcessor.java:150)
2017-05-26 18:24:56,772 [myid:9] - INFO  [SyncThread:9:FileTxnLog@199] - Creating new log file: log.100024807
2017-05-26 18:24:56,777 [myid:9] - INFO  [Snapshot Thread:FileTxnSnapLog@240] - Snapshotting: 0x100030267 to /mnt/fuser/zookeeper/version-2/snapshot.100030267
2017-05-26 18:24:57,484 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35520
2017-05-26 18:24:57,484 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35520
2017-05-26 18:24:57,485 [myid:9] - INFO  [Thread-722:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35520 (no session established for client)
2017-05-26 18:25:01,820 [myid:9] - WARN  [SyncThread:9:FileTxnLog@334] - fsync-ing the write ahead log in SyncThread:9 took 5015ms which will adversely effect operation latency. See the ZooKeeper troubleshooting guide
2017-05-26 18:25:02,456 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35540
2017-05-26 18:25:02,456 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35540
2017-05-26 18:25:02,457 [myid:9] - INFO  [Thread-723:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35540 (no session established for client)
2017-05-26 18:25:06,824 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000960 - took 10045 ms
2017-05-26 18:25:07,429 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35560
2017-05-26 18:25:07,429 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35560
2017-05-26 18:25:07,430 [myid:9] - INFO  [Thread-724:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35560 (no session established for client)
2017-05-26 18:25:12,408 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35590
2017-05-26 18:25:12,408 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35590
2017-05-26 18:25:12,408 [myid:9] - INFO  [Thread-725:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35590 (no session established for client)
2017-05-26 18:25:16,871 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000995 - took 10046 ms
2017-05-26 18:25:17,382 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35610
2017-05-26 18:25:17,382 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35610
2017-05-26 18:25:17,382 [myid:9] - INFO  [Thread-726:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35610 (no session established for client)
2017-05-26 18:25:22,353 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35630
2017-05-26 18:25:22,353 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35630
2017-05-26 18:25:22,353 [myid:9] - INFO  [Thread-727:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35630 (no session established for client)
2017-05-26 18:25:27,324 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35650
2017-05-26 18:25:27,324 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35650
2017-05-26 18:25:27,325 [myid:9] - INFO  [Thread-728:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35650 (no session established for client)
2017-05-26 18:25:31,940 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000786 - took 15069 ms
2017-05-26 18:25:32,295 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35670
2017-05-26 18:25:32,295 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35670
2017-05-26 18:25:32,296 [myid:9] - INFO  [Thread-729:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35670 (no session established for client)
2017-05-26 18:25:37,267 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35700
2017-05-26 18:25:37,267 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35700
2017-05-26 18:25:37,268 [myid:9] - INFO  [Thread-730:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35700 (no session established for client)
2017-05-26 18:25:42,240 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35720
2017-05-26 18:25:42,241 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35720
2017-05-26 18:25:42,241 [myid:9] - INFO  [Thread-731:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35720 (no session established for client)
2017-05-26 18:25:47,011 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000569 - took 15070 ms
2017-05-26 18:25:47,211 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35740
2017-05-26 18:25:47,212 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35740
2017-05-26 18:25:47,212 [myid:9] - INFO  [Thread-732:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35740 (no session established for client)
2017-05-26 18:25:52,183 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35760
2017-05-26 18:25:52,183 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35760
2017-05-26 18:25:52,189 [myid:9] - INFO  [Thread-733:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35760 (no session established for client)
2017-05-26 18:25:57,164 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35780
2017-05-26 18:25:57,164 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35780
2017-05-26 18:25:57,164 [myid:9] - INFO  [Thread-734:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35780 (no session established for client)
2017-05-26 18:26:02,080 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000354 - took 15069 ms
2017-05-26 18:26:02,133 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35810
2017-05-26 18:26:02,133 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35810
2017-05-26 18:26:02,134 [myid:9] - INFO  [Thread-735:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35810 (no session established for client)
2017-05-26 18:26:07,104 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35830
2017-05-26 18:26:07,104 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35830
2017-05-26 18:26:07,105 [myid:9] - INFO  [Thread-736:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35830 (no session established for client)
2017-05-26 18:26:12,082 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35850
2017-05-26 18:26:12,082 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35850
2017-05-26 18:26:12,083 [myid:9] - INFO  [Thread-737:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35850 (no session established for client)
2017-05-26 18:26:17,056 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35870
2017-05-26 18:26:17,056 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35870
2017-05-26 18:26:17,057 [myid:9] - INFO  [Thread-738:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35870 (no session established for client)
