2017-05-26 19:50:42,729 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36862
2017-05-26 19:50:42,729 [myid:1] - INFO  [Thread-1747:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36862 (no session established for client)
2017-05-26 19:50:47,693 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36882
2017-05-26 19:50:47,693 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36882
2017-05-26 19:50:47,693 [myid:1] - INFO  [Thread-1748:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36882 (no session established for client)
2017-05-26 19:50:52,664 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36910
2017-05-26 19:50:52,664 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36910
2017-05-26 19:50:52,665 [myid:1] - INFO  [Thread-1749:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36910 (no session established for client)
2017-05-26 19:50:57,630 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36932
2017-05-26 19:50:57,630 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36932
2017-05-26 19:50:57,631 [myid:1] - INFO  [Thread-1750:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36932 (no session established for client)
2017-05-26 19:51:02,599 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36954
2017-05-26 19:51:02,599 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36954
2017-05-26 19:51:02,600 [myid:1] - INFO  [Thread-1751:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36954 (no session established for client)
2017-05-26 19:51:07,564 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36974
2017-05-26 19:51:07,566 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36974
2017-05-26 19:51:07,566 [myid:1] - INFO  [Thread-1752:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36974 (no session established for client)
2017-05-26 19:51:12,531 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36994
2017-05-26 19:51:12,531 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36994
2017-05-26 19:51:12,531 [myid:1] - INFO  [Thread-1753:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36994 (no session established for client)
2017-05-26 19:51:17,495 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37024
2017-05-26 19:51:17,495 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37024
2017-05-26 19:51:17,496 [myid:1] - INFO  [Thread-1754:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37024 (no session established for client)
2017-05-26 19:51:22,462 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37044
2017-05-26 19:51:22,462 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37044
2017-05-26 19:51:22,463 [myid:1] - INFO  [Thread-1755:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37044 (no session established for client)
2017-05-26 19:51:27,426 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37064
2017-05-26 19:51:27,427 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37064
2017-05-26 19:51:27,427 [myid:1] - INFO  [Thread-1756:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37064 (no session established for client)
2017-05-26 19:51:32,418 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37084
2017-05-26 19:51:32,418 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37084
2017-05-26 19:51:32,419 [myid:1] - INFO  [Thread-1757:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37084 (no session established for client)
2017-05-26 19:51:37,382 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37104
2017-05-26 19:51:37,383 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37104
2017-05-26 19:51:37,383 [myid:1] - INFO  [Thread-1758:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37104 (no session established for client)
2017-05-26 19:51:42,346 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37134
2017-05-26 19:51:42,347 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37134
2017-05-26 19:51:42,347 [myid:1] - INFO  [Thread-1759:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37134 (no session established for client)
2017-05-26 19:51:47,312 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37154
2017-05-26 19:51:47,312 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37154
2017-05-26 19:51:47,313 [myid:1] - INFO  [Thread-1760:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37154 (no session established for client)
2017-05-26 19:51:52,276 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37174
2017-05-26 19:51:52,277 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37174
2017-05-26 19:51:52,277 [myid:1] - INFO  [Thread-1761:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37174 (no session established for client)
2017-05-26 19:51:57,246 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37194
2017-05-26 19:51:57,246 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37194
2017-05-26 19:51:57,246 [myid:1] - INFO  [Thread-1762:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37194 (no session established for client)
2017-05-26 19:52:02,216 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37214
2017-05-26 19:52:02,216 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37214
2017-05-26 19:52:02,216 [myid:1] - INFO  [Thread-1763:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37214 (no session established for client)
2017-05-26 19:52:07,187 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37234
2017-05-26 19:52:07,187 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37234
2017-05-26 19:52:07,188 [myid:1] - INFO  [Thread-1764:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37234 (no session established for client)
2017-05-26 19:52:12,154 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37264
2017-05-26 19:52:12,154 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37264
2017-05-26 19:52:12,155 [myid:1] - INFO  [Thread-1765:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37264 (no session established for client)
2017-05-26 19:52:17,121 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37284
2017-05-26 19:52:17,121 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37284
2017-05-26 19:52:17,121 [myid:1] - INFO  [Thread-1766:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37284 (no session established for client)
2017-05-26 19:52:22,087 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37304
2017-05-26 19:52:22,087 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37304
2017-05-26 19:52:22,087 [myid:1] - INFO  [Thread-1767:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37304 (no session established for client)
2017-05-26 19:52:27,052 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37324
2017-05-26 19:52:27,053 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37324
2017-05-26 19:52:27,053 [myid:1] - INFO  [Thread-1768:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37324 (no session established for client)
2017-05-26 19:52:32,018 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37344
2017-05-26 19:52:32,019 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37344
2017-05-26 19:52:32,019 [myid:1] - INFO  [Thread-1769:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37344 (no session established for client)
2017-05-26 19:52:36,983 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37374
2017-05-26 19:52:36,983 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37374
2017-05-26 19:52:36,983 [myid:1] - INFO  [Thread-1770:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37374 (no session established for client)
2017-05-26 19:52:41,949 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37394
2017-05-26 19:52:41,949 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37394
2017-05-26 19:52:41,950 [myid:1] - INFO  [Thread-1771:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37394 (no session established for client)
2017-05-26 19:52:46,915 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37414
2017-05-26 19:52:46,916 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37414
2017-05-26 19:52:46,916 [myid:1] - INFO  [Thread-1772:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37414 (no session established for client)
2017-05-26 19:52:51,879 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37434
2017-05-26 19:52:51,879 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37434
2017-05-26 19:52:51,880 [myid:1] - INFO  [Thread-1773:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37434 (no session established for client)
2017-05-26 19:52:56,845 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37454
2017-05-26 19:52:56,845 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37454
2017-05-26 19:52:56,845 [myid:1] - INFO  [Thread-1774:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37454 (no session established for client)
2017-05-26 19:53:01,812 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37484
2017-05-26 19:53:01,813 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37484
2017-05-26 19:53:01,813 [myid:1] - INFO  [Thread-1775:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37484 (no session established for client)
2017-05-26 19:53:06,780 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37504
2017-05-26 19:53:06,780 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37504
2017-05-26 19:53:06,780 [myid:1] - INFO  [Thread-1776:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37504 (no session established for client)
2017-05-26 19:53:11,750 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37524
2017-05-26 19:53:11,751 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37524
2017-05-26 19:53:11,751 [myid:1] - INFO  [Thread-1777:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37524 (no session established for client)
2017-05-26 19:53:16,719 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37544
2017-05-26 19:53:16,719 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37544
2017-05-26 19:53:16,720 [myid:1] - INFO  [Thread-1778:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37544 (no session established for client)
2017-05-26 19:53:21,684 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37564
2017-05-26 19:53:21,684 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37564
2017-05-26 19:53:21,685 [myid:1] - INFO  [Thread-1779:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37564 (no session established for client)
2017-05-26 19:53:26,649 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37594
2017-05-26 19:53:26,649 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37594
2017-05-26 19:53:26,649 [myid:1] - INFO  [Thread-1780:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37594 (no session established for client)
2017-05-26 19:53:31,615 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37614
2017-05-26 19:53:31,615 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37614
2017-05-26 19:53:31,616 [myid:1] - INFO  [Thread-1781:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37614 (no session established for client)
2017-05-26 19:53:36,579 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37634
2017-05-26 19:53:36,579 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37634
2017-05-26 19:53:36,579 [myid:1] - INFO  [Thread-1782:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37634 (no session established for client)
2017-05-26 19:53:41,554 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37654
2017-05-26 19:53:41,554 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37654
2017-05-26 19:53:41,554 [myid:1] - INFO  [Thread-1783:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37654 (no session established for client)
2017-05-26 19:53:46,519 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37676
2017-05-26 19:53:46,519 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37676
2017-05-26 19:53:46,520 [myid:1] - INFO  [Thread-1784:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37676 (no session established for client)
2017-05-26 19:53:51,491 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37706
2017-05-26 19:53:51,491 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37706
2017-05-26 19:53:51,492 [myid:1] - INFO  [Thread-1785:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37706 (no session established for client)
2017-05-26 19:53:56,455 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37726
2017-05-26 19:53:56,456 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37726
2017-05-26 19:53:56,456 [myid:1] - INFO  [Thread-1786:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37726 (no session established for client)
2017-05-26 19:54:01,424 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37746
2017-05-26 19:54:01,425 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37746
2017-05-26 19:54:01,428 [myid:1] - INFO  [Thread-1787:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37746 (no session established for client)
2017-05-26 19:54:06,402 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37766
2017-05-26 19:54:06,402 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37766
2017-05-26 19:54:06,403 [myid:1] - INFO  [Thread-1788:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:37766 (no session established for client)
2017-05-26 19:54:11,373 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:37786
2017-05-26 19:54:11,373 [myid:1] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:37786
